feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,label,split
3.94918641310385,-0.6591454036403174,-4.205447640063799,-1.5751686719962092,1.0322059484071482,0.29421979236377416,0.8201856035022922,1.5864404382114108,-0.19172026706345804,-4.5782597614616565,-2.0319815058992052,-0.9921878863350361,0.3629782620716211,2.2780872892614257,2.823772990215677,-3.7411623561597667,0,test
-0.5282910012650112,-1.1413906710022124,1.1165865201058809,-0.9073899946007689,-1.578321856515136,0.006399461817992114,-0.11937572335830551,0.5722890249506651,-0.6524821052346389,-0.5475967750067686,0.5241241123800573,-0.3348493323888134,-2.757746750173607,1.8057410470516946,-0.3787546915465295,-1.2172442024106085,0,test
-0.43479815482120326,0.40198028116253587,-3.27551790491933,-0.4373597419910985,0.15539454916241904,-1.40197369700835,2.723510820006602,0.10442756989987889,0.4016181741863936,-2.439291057028523,-3.7572936833669197,0.505679778158012,-0.9161555287040155,1.5424160964982168,1.1978461794039008,-1.5904257760632678,0,test
1.5865243338881485,1.3387072344631792,-0.05008735821145649,-0.3411634443506366,-0.23301519378088656,2.568883423672072,0.6523531773553423,0.806891297674711,-0.4096400322982549,-1.357277453276237,1.4682161021610027,0.23977121282390512,-0.5726458486895839,1.04033801857035,1.0310063133814151,-3.919481581247147,0,test
-4.205267491924689,-0.2419954188167148,4.172669609679713,-1.9103069735453926,1.7237102731479501,0.22849710983547733,-1.6177749176504685,1.1091736628185052,-1.6430411862614693,1.6022725418941124,2.4941545841021435,3.6431424567285267,-1.5278229289152434,1.3624607945866867,-4.440532738618314,-3.901084897370668,1,test
4.246430891847911,-1.1386116661743175,-2.428654984247551,-4.119491729328182,-1.5526121618898892,1.1066300852259892,1.8141128495948273,1.2175192419235503,1.1220112012064267,-2.065861576509549,-1.2472878003496781,-0.9580208276130202,-1.7109148256938886,1.724348907741374,2.364219983059196,-3.3847087938012104,0,test
6.531518552551576,-0.1396312497831286,-3.9327059302366374,-2.063945791100319,1.7905834418777649,0.9557313201648943,0.5483356972976559,-0.6551811153423838,-0.2013703741375641,-3.094083966366356,-3.0479557522902727,-2.6487614527739094,1.9486317542284035,-0.815007131427518,3.4251321645921844,0.04777613919925028,0,test
-1.9833599429146522,-0.42343611597266506,-0.44904039840120535,0.09680999911842769,0.8624247355422867,0.7491524356672221,2.4685344615224034,0.52547088056784,-2.130324192760394,1.1305777227113105,-1.5832031368666555,1.21734455135767,-0.14731335812900426,0.02327163431925805,0.8772453563785872,-1.4080560538162932,0,test
1.7457530206260747,2.1445475619003753,2.7691172552231897,-2.3860397619515457,0.4994261542003999,0.3715825808164809,-1.3536324034582405,-0.3830859759886466,-0.030095647647213817,-1.8499864162218145,-0.9602461169597429,0.5281128411504208,-1.7270274622925736,-1.532888924127783,-4.214274705733246,0.10539919549104154,0,test
-2.1191925695962968,0.7625887872638583,-0.32259852170320236,0.6973407991743272,0.3883711584773195,1.5217820008623668,1.4653264890086757,-0.2624553112377927,1.765831177071056,0.23202115067888718,-3.450443815235564,-0.49153248762466006,0.10321097739128193,1.0086223356432344,2.739734105132351,-1.6405228765979352,0,test
1.935545261029181,0.29474297294221025,0.25155178844488446,-3.261954938241877,0.009836072806252564,-0.5686219346229784,0.2805937669546172,-1.1409690531072973,-0.01320387081168595,-0.5515010934660296,0.42180039458860685,1.4706240065925293,-0.9899644204390375,-0.7849919953166262,-2.745309790902453,-0.8164065752344869,0,test
2.3459162175374484,0.9331488714504569,-3.337425620756282,-0.46768772044311446,-0.7566152049422696,1.3228766580651528,4.46810873812913,-2.597061621947939,0.43539156897759934,-1.6373852787168595,-2.2765677534736306,0.5132845800867161,-0.29098743756407985,-0.608306220032248,2.0852653817202342,-2.0077237977618663,0,test
1.8187740755383206,-1.2374185917332692,-2.539674802609393,0.19768240393433922,-0.38382584591021995,2.3421918550534495,3.2557254959966504,0.3213366775052946,0.4307769709411052,-1.4793253701535138,-0.9826236648671425,-0.24358662914181817,-0.3153543878063215,0.7909060528921286,3.3013033329481596,-3.2752776124989027,0,test
2.8464998341783545,0.538807191510397,0.3176844416335268,-0.8721426336287122,-0.01085030723493202,2.2770302935911335,2.1874912337840504,2.2278596521650917,-0.5675543411203787,-1.190992819056531,-0.8344326966944824,-0.714989460300471,-2.044284653659253,-1.1842360341464189,0.2696298600554665,-0.5758475108370131,0,test
-2.9950221814649893,0.9939793034592547,0.19920456282160814,1.8841022914816752,1.7963646826829847,1.374800242790466,2.489407170758873,-0.9936707586904249,1.443486714832766,1.688496810513156,-1.5172325842227585,0.9596813062879583,0.26628276070346124,-0.5163944934139411,1.2404853691533997,-0.6471662804762847,0,test
-3.6314644945093058,0.9505820241283255,2.719172458547611,-1.6802329974754395,-0.615476998477483,1.2567406546179636,-0.7567976901082549,-1.5892958696198591,-1.1649983722556412,0.3666755122358205,-1.9737555683182255,-0.5074383767329764,-3.1018136921113504,3.751772640676218,1.0037052601663867,-3.615936811815761,1,test
0.9815403179543328,0.711531704991478,-0.550264851780325,-1.476139583928363,-2.4355911007124185,2.2524171340992907,2.454555020135949,1.5576233124913028,0.8985032027394397,-1.4845412098354216,-0.4984997257687376,1.509238100885306,-1.1834519626274884,0.6428108394799219,0.22859172108889597,-4.613502254923274,0,test
-1.3465192808009276,-0.10041688303420346,0.6163642161672729,-0.06471794340478887,-0.19284814390875377,0.1189669212365948,-2.715132345622253,0.6832329054574715,-0.29657485024818103,-1.522821174195427,-3.4347445996370873,-2.4746561208579587,0.0023253969347707404,2.737208361812913,2.2454394582098205,-0.7976937905214545,0,test
-4.133411081176972,0.24275623291866996,-2.0625661432263223,0.05534155613910796,-0.3031060655268373,-1.6582831344124171,1.4109609778004195,-0.5487813319081246,2.479308518822643,-1.6401841716636616,-3.6214775998918447,2.6371952094200948,0.44216598103483773,2.474344610590724,-0.14937999262744825,-3.7473493719951723,0,test
3.141213621365421,0.6240823142445556,0.5189997125475004,-2.0295476131195125,0.31532060708343346,0.9715083709848292,-0.9056184566026706,0.278363775965308,1.3948073522918403,-0.7250296203655546,1.2927615656666729,-0.34394721138075424,-0.15757929902682943,-0.5770465797434933,-0.7293327573388105,-0.6968988547702857,0,test
0.4790341584905643,0.9786580602335387,-0.18227925485970786,-1.4126291919419285,1.0564215193538455,1.9992311250821229,4.525155402319154,-0.9623067545327193,-0.6817877186289444,-0.3996831797123762,1.1927946284263369,1.1107099750251224,-4.663774228613491,1.5118485826483319,0.5681514617266211,-3.9827719868411497,0,test
3.262313617169581,-0.3861946363924342,1.5624435968061325,-0.11171531430614834,-0.5227805973267282,2.495173737487951,6.078793959421444,0.5447144581634714,0.9121187139142473,-0.7591201975762266,2.0684314481451738,2.9558273043738703,-4.40173094108722,-4.981247215983826,-4.966965318456195,0.28830927392662753,0,test
-2.878981365290279,-0.9869247864034972,0.896868786246003,1.388889909757523,0.43076731260559387,-1.0706714793685381,-0.7072049585613086,0.3632082704260464,-1.9968170156598837,-0.6801261040671616,-0.48021713998982174,0.9661426408997689,-0.4947972767439861,0.8628610828489489,-1.6015107678265295,-0.3174481058179663,0,test
1.8794512963928296,0.7187101668465662,3.0600595805621307,-1.758393435253304,0.13001980809400765,-1.4785817542664654,-5.489990048752172,-0.24971196512515775,-1.9448740820562547,-0.7465166475478981,2.314069108864298,0.17648291186899823,1.2552243955862568,-1.588615888893904,-5.013261147464759,2.1585127920234606,0,test
2.948350365592527,1.1330226709171864,1.435408608078816,-0.25973548845196703,0.21756083159606937,0.43551190530506445,2.5322647469264057,-0.6476521064961333,0.24963446547657978,0.20645564603089284,4.355646415680036,3.022570960565724,-1.7206323063099271,-4.527733351433138,-5.648148051247695,1.4866536667396841,0,test
1.7222654803353972,-1.003241733461526,3.5010780735695763,-0.14908473387564547,-0.4378113799110356,1.280676308771875,0.016531149561448143,-0.1374783485748001,1.2073172309867155,-1.9822211342714704,-0.8794558944200683,-0.027349318415457846,-2.890416699218295,-2.8388621494681674,-4.339549794472712,1.7151563092263908,0,test
3.7515155920143637,-0.5326312397318749,0.35686948695751286,-5.211546980920019,-1.431377829226827,-0.274817131029403,-0.6689831354581719,0.8842179913585416,1.1508289457741838,-0.7220882098747634,-0.44112375915506163,0.40478830764173623,-0.8139794745113041,-0.8531397232527003,-2.255760317805109,-0.6215659007909548,0,test
1.2149130617424921,1.6802564274974459,1.2283123451338902,-0.2939734060444772,0.02786374074735033,1.598220603044805,-0.5588939470029822,1.3678088688727572,0.20106568367475922,-0.8452470304448441,0.6613602864529193,-1.3968077055978938,-1.6836090975176174,0.8933853815512112,0.7175301934866322,-0.9966904309138002,0,test
1.337201961727429,1.595735154610013,-0.1609907923728573,0.28582657168173786,0.06695778045046298,2.5254155953215713,3.3179467373354674,-1.095427156843325,0.4583615895820868,1.4326133704604,-1.3013653215882757,-1.9140109646452264,-1.6978676279143348,-1.042606020411427,3.201109557745283,1.042070328207902,0,test
2.430029625639086,-0.5526104003869106,-0.49482013113924794,-1.5087330375680597,0.31676419962376434,2.337276015720928,2.4876914833710355,-1.3827570868000718,2.1373457308223993,-1.0555556057662299,1.3239563408859771,0.8044977588674425,-1.7919892636172505,0.2895922207400412,0.40499495844762845,-3.580106039462614,0,test
-4.664873436648815,2.082940859937133,4.315724769592065,-1.3697775068405917,-2.268962938988038,1.29482047751422,-2.278375512429318,0.20254992346369227,-0.2889194990453222,1.4241554458629662,1.7696140124945594,2.1174504602533517,-1.600736724677029,2.913590872729525,-2.058155786097463,-4.853220340532693,1,test
-0.4898381264507853,-0.5448929089243548,-1.3698118420118004,-3.5409546989384486,-0.18707883663572059,0.15316347333672686,-2.1783768956707905,0.7573566682467309,-0.25425238442654235,-2.4523968241498895,-4.010263956677242,-1.5826658501834503,-0.10845884089084035,5.393013981555685,3.631576191076558,-5.359684541825191,0,test
-1.3470971018001234,-0.4202755932430807,-0.6212777897956787,0.7602813726905073,0.02934905278505949,2.7116569329440816,3.369925389457511,2.8876895954703894,-1.3572284076460397,1.162888431430317,-0.6290067520734779,0.8745945776511386,-0.2251502421903382,0.4138487499762724,2.616848561398572,-3.1111680771195367,0,test
-0.11345666193399069,-0.2803275503391644,2.7719125488783396,-1.7560252831509013,-0.5837242878074096,1.2208344666242936,0.7409762037830523,-0.4433720857972397,0.4241990711152437,-2.3059997097298397,0.10091410416682123,4.127578093772479,-1.7466389168921626,-1.6709971312698175,-6.2711796204768095,-3.6401843091952752,0,test
1.4465160949363132,-0.2394392773381203,-0.43013645172374293,-2.9515593589203113,0.493037007238867,-0.06130473450416174,-2.7761529853689884,-0.37827054663681353,-0.28159115737274887,-0.6978161297706637,1.8732872217920882,0.8806678416894503,1.8342482366280843,1.7980846401780286,-0.2864114569266654,-3.6199241303204177,0,test
0.9683965566265722,0.5768792670231725,1.943183740441032,-1.2530776732387372,1.103824570773041,-0.8885817913013057,0.5163613656193087,1.5834016869844991,0.19870367819808393,-0.7204936138480225,1.746713701916386,2.033166831288989,-2.4703475011104232,-1.997530516823236,-5.251056678695275,0.9383916285879488,0,test
3.0405731596219283,-0.3789152115361157,-0.6266153186239238,-0.9320978851626782,-0.25272866058202637,3.409737702150413,4.270404331627687,0.8599876802097872,0.2568322125146766,0.32206117709606485,0.03512379120512965,-0.9449504391372163,-2.49118071771399,-0.7472969583990832,2.656610592811771,-1.4510430924255446,0,test
9.227113216899745,1.4573509022477298,-4.3027381283624555,-1.2713238062031573,0.612150120946011,2.8897573271652846,3.4588868288144585,0.6916847306373265,-0.7951647176414648,-2.349863298961319,-1.5767085459000245,-4.000682822748592,0.1975051384524058,-2.34523167146956,5.132740489881985,1.4454938781277893,0,test
2.26493640365159,-1.5159748049406072,0.40517047779803306,-0.9520613371883999,0.2896116967709001,-0.6369272491083511,1.1375599395384948,-1.9723823069759558,-1.52816928217091,0.0993441390392884,1.5603531573987637,0.42099139465934277,-1.663545539700643,-2.086258257992796,-2.453038558262697,2.187162939013337,0,test
5.818196625809135,1.314785781759607,-4.313690290517441,-3.419407639505125,-1.4169820269249218,1.7167023468256568,2.618817165654176,-0.5516633470553709,0.7365028693095165,-1.404919367460428,-1.1854452801195134,-1.3591160961501914,0.690729277155586,0.45691213903093564,4.347430495980294,-2.6569109364281442,0,test
1.961294080056739,-1.7361849980190196,0.18081096183809253,-4.2893835380590986,0.17252538367038583,-0.17059981775746502,-1.1169746732923826,-0.14889005627512056,-0.1364840758117586,-1.0020613270318126,1.1630161964693806,1.6696167668760293,-0.3154558265772236,0.8841606661646313,-2.1598333909552125,-3.376628112314095,0,test
3.222108765435779,0.3300773930578425,-0.2519011445728119,-1.3054645365796091,-2.0910599668904366,3.4059344389519586,4.416140274955114,-1.398504426039829,-0.34643804685995094,0.15029930679764902,-2.2634155553272985,-3.2750215781268923,-4.363935680464634,-0.06418705741593356,4.2231454051073625,0.1564957822541938,0,test
-2.943847390761994,-2.0749991933748295,0.7658545791491402,-1.9026709195228577,-0.8893744088017488,0.2493366066173821,-0.7332053097251395,-0.13541431133787335,0.4025511203817172,-0.9546945390743422,-2.7121317162815295,-0.5261651948950989,-2.343504679929409,4.504071474988349,1.6684440309077082,-4.14746527780385,0,test
2.822644798718413,-0.32352671920166537,3.1695588365473717,-0.5655065986707505,-1.5299535974127327,-0.26551970271649306,-2.6859045570286604,0.8958835670458248,1.178166694767091,-0.8360062582550665,0.17813901578829316,-1.0652274567617948,-0.4738319140356453,-3.5416998087172713,-4.241785151350615,4.479183185610402,0,test
2.5497755851961257,0.2545717215578115,4.147497602445746,-3.6092189265191186,-0.4727179119599037,-0.5511095617396067,-3.052705834443787,0.07355581326152584,-0.039970058647668484,-1.9675167370491091,0.05186536364825578,0.5783367897935792,-2.2980071152469232,-2.0882616257492255,-6.5584753279083925,1.3144785270620984,0,test
-4.309450331568758,-0.7763064614393167,2.3611005379880172,-1.3860843404010612,-0.608472206048553,-0.4634942946471112,0.050505947044129425,1.1082154941645324,-0.9188471809584541,0.2608584946202328,-2.1812949756113458,1.4240748028537296,-2.7362464087451754,2.094515046224521,-1.799996974964855,-2.2545456881313384,0,test
0.9250758507766297,-0.8035647574773295,1.5143986269294918,-3.1736000583821657,0.1267297753076076,1.1556457229431971,-2.3195935144601547,0.276530346774688,-1.0713241250854544,1.6634016685156852,-3.8054853401558355,-4.886482543379053,-1.0463363933897512,1.7904406805827433,4.388107182494403,1.644731561568316,1,test
2.86023658894589,0.43395714481528586,2.401908274685761,-1.0263867926133117,1.4860170560145611,-0.8859661769268294,-2.0924656546295797,0.7212495087370984,0.6060108106419522,-0.6760246374567614,-1.0975223229189757,-2.5493910357342098,-1.6969292020347064,-2.4958675930758973,-2.4958180117785997,5.406927238978919,0,test
1.5859941201942684,1.2233830372053573,0.9357391941337706,-0.589228969784719,-0.9168980573236069,3.237653281807962,4.020809713107101,-0.42891871976517015,1.5770319435124196,-2.2238903031113826,-2.132187827219661,0.3668611196010443,-3.872623063840684,-0.8569210524110996,-0.5133848802718896,-2.5471489383257264,0,test
1.6756045872038077,0.6420658531520139,0.993622247106352,-2.171898056929068,0.6707824102111927,2.882581737836772,-0.7284110902939368,-1.2851730401380346,1.845440052497388,-0.6510834779483325,-2.026262540364324,-4.391601913295769,-3.00027971979409,3.46164585281691,4.974477904714462,-2.1203718176192807,0,test
-1.1802059818573962,0.23951600272568543,0.5189955891827827,-1.3581112373796005,0.7437856106088208,2.081641265577314,1.0577185419240123,0.21613095581163058,0.22696971943568728,-0.9778538294113259,-2.6892895144574993,-1.2374985870207493,-2.82780840496902,3.338183723298689,2.8772214386129815,-3.9689755505500313,0,test
