feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label,split
-2.26897344657234,1.7764010469581495,1.1810676834507159,-3.6887452840680237,-0.15641333881256328,0.48893922102889287,-0.3949467715914196,-3.7592130230392735,-2.419121741437757,2.42201658125577,-0.8953203176381902,-4.484233422901363,0.7581450404874447,2.696742045620922,0.07213359723800195,-2.3545276394984493,-4.561926589115845,-1.4487289494280702,-0.4841326613715846,-2.6817824787986537,0,test
0.09591143932664328,0.8250346732547293,1.0546983273982071,1.781378489311531,-0.0460605223181854,-0.5959032793372097,-0.5002927806114557,-0.3490437608016355,0.913075266481425,-0.6501999296008829,-0.6399624127891502,0.5649637460034586,-0.013553292552331472,-1.2114742476048246,0.6276889574034046,1.1920177151526783,0.575076178600082,-0.07129229872246322,0.2276951428104758,0.9816475931117077,1,test
0.011982511911896868,-0.92764948225748,-1.6748707539112953,1.7055262077392643,-1.7011440041094075,2.108358459012013,-0.040945956401553976,3.4134697691180023,2.0150212355848893,-0.46215163583738894,1.218115081984374,1.7278669980634853,2.457554000398779,-2.065911277477755,-1.1561398086069132,0.5610745084048308,2.616469063573658,-0.06177694709965186,-0.23389058338102858,1.4745465116692702,0,test
-1.4053547246263778,-1.0842648977380178,-0.6491637640339708,0.5614601543086714,0.9009975266821499,0.5588515639253527,1.0635480996216318,-1.2593969821850906,-1.2259682007835364,-2.003280970964899,-0.8004950775018917,2.3080598757698367,0.5081326772836822,1.0820269574777297,1.6628360169199146,1.2764544948066352,0.7773928009074847,1.2268198261747074,0.9308295416508621,0.20091859381437666,1,test
0.4813361859143108,1.022389764299258,-0.00115083981489776,4.533955479538322,-0.3625197043091112,-0.040373398022029036,-0.3554374694348263,-1.3498255899782665,1.3658684633390745,-2.900181272258666,-1.897380106271578,3.013508212233487,0.08374700892971132,-2.1515073150865653,2.4456658157617652,3.5952681593365887,2.0681718467946197,-1.0584056879113426,1.130861979121993,2.4805262672111796,1,test
0.12722236102896317,-1.0513168369214168,0.040848477893050524,0.28732759711510314,0.47443457891430485,1.561704276495937,-0.22556128207226253,-0.5777429906102114,-0.43199159209241955,-0.8542889849039916,0.12553525168776575,1.7176713970032957,-0.3516545498995295,0.7344355439539874,1.233994349291737,1.0584078099924787,0.39724884694937285,-1.0551097702792174,0.6663034935645661,-0.156730979173392,0,test
-0.442175940126791,0.4817620688171921,1.36993312245791,-0.6979901761291233,-0.4617915496410617,-0.06966220232860384,-2.165670314602069,-2.8903369522756583,-0.6286032070502336,0.8959005795478865,-0.12439280171479794,-0.633982572449357,-0.8883446613228072,1.3611211090558326,1.8619185899177428,0.7397570740140789,-2.2598634961603876,0.5039000110256371,0.5405779598269953,-1.4156454030208296,0,test
-0.45947820878655854,1.0724306325850799,-2.08915651817516,-0.9543148626008257,0.4371315819766986,-0.8626267561609312,-1.4809171272169068,-2.610269331658788,-0.67352412121738,1.1243757804195629,-0.44365812904409313,-1.6171064537571131,-2.5154458425158635,1.0672809030402348,1.0667687844964184,-0.030524199261786452,-2.3890227633469574,-1.6264535224018404,0.1467450957497002,-1.2498974082429892,0,test
0.20869458762596635,1.376602864416499,-1.614910274400921,1.7768807239357014,1.3496398375857588,0.04817088007114476,-0.8594525668040252,-0.5273562037471623,1.1486351521247102,-0.21657775835471588,-0.7174739034212319,-0.12153314643637146,-2.173994025449329,-1.4637860739035569,0.4763796147986128,1.0341421950022915,0.16559928647777852,0.13917610078016238,0.06712588104826774,0.9401567246567452,0,test
0.774112452625624,-0.20919770890729583,-1.1630370578962537,0.825399097847198,-1.067581260822876,-0.6889445716789832,1.1331894110702017,2.0302194413633425,0.760319437853425,-0.5833707717577535,0.1362086558815506,0.5386842541868173,-0.6447776018661324,-1.2288036603343506,-1.1733606931833855,-0.24403789688112545,1.6370656826052616,0.22620369026572448,-0.3413803372549333,1.1125372888620506,1,test
-1.1071249253276718,0.5704968854922973,-1.7489674009764011,-1.497058155538769,-1.3751135418207632,-0.008226609696146747,-1.5746648671538641,-2.6657493480306127,-1.0101649575004923,1.2623046838917404,-0.12190007152063202,-1.4514324154873923,-1.1140655072466952,1.6405148808497094,1.1883450514716645,-0.14550413654479846,-2.5825111707432558,0.9129181833632048,0.22964814690364577,-1.679772843484684,0,test
-1.5770551316273835,-0.19870802319323505,1.2599365260850628,1.1653396700510004,0.8092558412437282,0.9660421374475732,-0.5142151631832923,0.4409500260824974,0.773434777601657,-0.4874935869561125,0.1649849459700029,1.1022730079624672,1.138604707528794,-0.7317085776199854,0.4057264473849299,0.9650209029561067,0.8508217368816421,0.040469767674150725,0.24412823553628962,0.6038597173843753,0,test
1.1276456455699368,-0.055386780408762215,-0.5778439239876387,1.2413196778945854,1.1168498123417918,-1.635605940729453,0.8545264385925553,-0.539654246241738,-0.21514643504220954,-1.5515015780385781,-0.9194028505324591,1.3856705602519528,-1.6617151443859788,-0.226631714323827,0.8430889381576374,1.028284713463565,0.9512009193099948,-1.8908676281368555,0.4780220993922601,0.8376756642403087,1,test
-0.2102828404335177,0.2819131460908404,-0.7795999129734121,-0.046839978024655914,-0.02855322727583049,-1.8034949267976819,2.481381034154365,1.6510403219314487,-0.1351327133265266,-0.5714585094779088,-0.5560848872399429,-0.6145880296412621,-1.2112346026879728,-0.7660020328744788,-1.8101941907649353,-1.335946142228848,1.1328691492683052,-0.3959824690962397,-0.6613982959540095,0.9486817413297989,0,test
-1.015814657828713,0.4114207358960643,-1.6508116377478865,0.6406247972405378,-1.2316425105095106,0.7148235511647304,2.629814762890022,-1.8279615296998304,-1.6570596690747508,-2.296248789419655,-2.234810346828151,0.7902628766043125,0.3284871949373199,0.6207694860097018,0.9369915578646973,0.41563915273661517,0.4841317287078039,1.0337692454964067,0.5012371252463955,0.7708243776206409,0,test
0.43768842451129264,-0.36656678258840136,0.3686258856055478,1.1025917237023768,-0.989244296259357,0.20060797731943533,-1.3861724359221044,0.3494516536344727,1.0158036847814924,-0.09528939715112028,0.5978411725432908,1.202060508477327,-1.6032193735482694,-0.6351865674932127,0.6913627989749525,1.2249622553162685,0.5839131718266662,-0.9303544200005176,0.3372909196206349,0.3031526501743703,0,test
2.2794523720287456,1.9857573364123133,-0.04865954972605913,2.059691354770209,-0.5997530307307246,-0.5232377212926741,-1.2519498417749246,-0.0014155043902828871,1.8676901079908717,0.315418481831776,-0.592955256773023,-0.8252334673142612,0.36699257227476045,-2.2546556820496346,-0.09120030669842305,0.812267540189579,0.13679730486695518,0.2870410026252804,-0.25618882002374693,1.1970518154746141,1,test
-0.7947648327091585,0.5956044011846718,-0.19926598759301908,-0.0159075005922099,0.7666627832621321,-1.0170702029420426,-0.6839244776401924,-0.2632803437297683,0.3386266227339341,0.6111190113278251,0.026924106305810307,-0.7596477875386136,-0.423174712609411,-0.25685283905658135,-0.06782685023171553,-0.08993122130843545,-0.5631922255918376,-1.4538433279949259,-0.1499220145769783,-0.1393936873179273,1,test
0.004060182881512112,-0.8448577216619824,-0.42895759214113305,0.16135675538552754,0.6344576812778357,0.2130600294628229,3.60347293316742,-0.8680100067662696,-2.150636219021825,-2.829528442914339,-1.778952924207849,1.7883086947286642,0.4333310244334051,1.1657237168099062,0.6320695480671444,0.14878509880990054,1.3107790690330026,-0.4372806032944416,0.5763775025553007,0.7192185586928611,0,test
0.7183230887391991,-1.3103806053678286,1.1510066481417178,0.727280020089976,-1.6431793053485337,1.340303221270679,-1.2290254097633397,0.8577064004838756,0.7727181739039897,-0.24997760218245407,1.123048319112183,1.9424442792538046,1.4868917836553515,-0.15968085097447446,0.7057897766603385,1.2141611782790644,0.9504036200638241,-0.318922835597352,0.4635662330464958,0.0706229973023937,0,test
-0.2699328307768664,-0.18543493937673095,0.16341951310867608,0.07292072405068681,-0.1857792465742549,-1.9094791502574553,-1.2580985181482605,-1.252740302618431,-0.1358491018788851,0.08484412914561512,0.11639055602362229,0.5222014195144036,1.4281620034324227,0.6017395151836162,1.2697966472055238,0.8957249234903328,-0.6543484486138308,0.7351755663319032,0.48938067997801354,-0.5350231676539556,0,test
-0.07707137814272826,-0.26713975080615926,-1.4088419213429664,0.49728282647944183,-0.701650372490233,1.0311138623767806,1.7107083363370073,1.4800299281625409,0.1127797015503369,-0.8932804155165446,-0.24321591004687104,0.5299402972345091,0.2889395574882589,-0.7010080775928323,-0.9774427682307625,-0.3849872353472911,1.4454933141834465,1.3600411938816326,-0.2440256123082505,0.9564925255586115,0,test
-1.247690020833942,-0.413157707656992,0.7921804684077519,-0.6697741173520213,-0.009136198905616085,-0.009294467900796154,-1.9473090179663273,-2.7067153567760207,-0.9045104410181626,0.3374385561227688,0.12091374849165655,0.49261803329903336,-0.9593606588886234,1.7822897671521514,2.254094685987922,1.1291912687269123,-1.727111634877139,-0.3979647858659939,0.8441524083290755,-1.4478973624442455,0,test
-1.163720852218073,0.48935318710532005,0.03632594225699522,0.4103068186074854,0.4008122881151988,-0.1507806395830675,-0.7693030796819091,-0.5917565814719589,0.32317331579142305,0.18526245141853115,-0.1447366403556183,-0.1702327828695581,-2.0027674901105685,-0.24489922621405238,0.4423500644510434,0.4442209106942149,-0.36071748468623654,1.0847369230899142,0.09822719929282324,0.012392494441999717,0,test
-1.564341438601364,-0.030159192864668283,-0.4231100383162495,-1.136210076242645,-0.14316583560790314,0.7629390510930383,0.8767477028245185,0.040052690649413206,-0.747339442252398,0.31736619531642607,-0.07569418159229065,-0.8847723351117217,-0.9023411193790204,0.6329328738616273,-0.6635156968281012,-1.0767591953090538,-0.46806094961262096,0.09683706203901943,-0.2966678786028132,-0.4417274142996293,1,test
-0.8956127869848782,-0.14581975619041537,0.5820693574129695,1.2511419633789582,-0.8903080388013515,1.672337868033325,0.6017018506740452,0.7411220532087797,0.504830676486383,-1.0162087378574407,-0.26678266091205405,1.1339985196408824,-1.125001659538324,-0.8596183875673219,0.008263052435620089,0.6549361114695683,1.3242986517452653,0.34493609456374136,0.13553776701397838,1.0005917757459504,0,test
-1.388512877800129,-0.7474309835358492,0.5523439629304401,1.0614443161714784,-0.4590715822792858,1.060264579538069,-0.7411093065011966,0.9598739653617875,0.9159057653899428,-0.4057929525970654,0.6752294254089194,1.5415129263614828,1.6259058159263484,-0.6542552028347419,0.3543323380485791,1.0314761926374831,1.1133751997409147,1.393386323067475,0.28405080939731375,0.4960550649998576,0,test
-0.5897593582635491,0.5772218813550691,-0.07884311752943879,-0.9212021601681902,0.5620374263567853,0.04016187776693144,1.0276180986887864,-0.3575285631120343,-0.7403430047318362,0.27404755982385653,-0.5504453549632548,-1.3413002385911508,0.005291492245420134,0.39840133076592854,-0.674643702839375,-1.1172755106796972,-0.6664060807885471,0.8539146991084594,-0.3675246627569555,-0.2566691532575352,0,test
0.6173104809894093,-0.09548147384407368,1.403290140429361,0.7163165648735534,0.9401817651358296,-0.6469242852883329,4.3099868867075966,2.5278067172070093,-0.3165147903150066,-1.9882232488648865,-1.1301047814862129,0.46390583959529746,1.048242700258052,-1.21492010106962,-2.179315183378005,-1.2498603016435341,2.6504752770429163,-0.22506356007099698,-0.6162558087248299,1.9633386099434933,1,test
-0.11079136105971286,0.24567669407836573,-0.5821246541567088,-0.5466928530558283,-0.8224430230711837,-1.6747783708173531,0.8486726309189879,-0.22838322098690572,-0.5780205923798521,-0.02495202421507292,-0.4124667353324895,-0.6464654504792811,0.06080846650342508,0.3210452650724456,-0.3683598910980358,-0.6551356893827461,-0.284982096813794,0.6492200326891404,-0.1787491519311156,-0.10964288371638405,0,test
1.4466262421542284,0.022963081763821558,0.6612949039183489,0.03794911414998925,-0.4891542028781733,-0.040182297449137254,-1.2586325084819132,1.5044707717300752,1.2970561833714536,1.2009072562046117,1.1606185360232955,-0.5268859607842244,-1.7652547111417047,-0.9150474262142054,-0.8897209843263766,-0.28435172438276635,0.10367930508112619,-0.16243946043821889,-0.4309984697028281,-0.017174250253407852,1,test
1.0600282173089024,-0.8621476743394028,1.6416548859644493,0.8621863030779168,1.1629781151355643,0.5768522394589811,-1.6168379403543296,0.7418722293553094,1.066502445211278,0.06781230346854594,1.078944873731802,1.488852151654508,-0.6029795598155958,-0.45627226827786926,0.6393673064728876,1.20402729413415,0.690441527987366,-0.20251503087232675,0.36032672771873603,0.09922904914992935,0,test
-0.9761982148439763,1.1108769257668374,-1.3156116213985356,-1.3267228733651217,0.14089289732026114,-0.46136304670691214,0.8623090698916827,-0.5312955213679145,-0.7274881080638382,0.8748981586034252,-0.6031670342644342,-2.3392034827129957,1.2141218900796686,0.36834293867085,-1.0296133896032709,-1.6232344400399599,-1.276575938774918,-0.7498218099754113,-0.6251018207329821,-0.48627351469429436,0,test
-0.5918842300295253,1.0066092826478181,0.687864485478489,1.4787576824688906,0.35274966956242765,1.5410785247663905,-1.0232613486709545,-0.8366973251328955,0.8409882285347752,-0.23014044858339405,-0.570946638011061,0.15440216745453206,-0.7376664821005049,-0.9619626640187131,0.8234854703556078,1.1507806737317,-0.022570768103559846,-1.988498403002673,0.23582557207058766,0.6097894147970949,0,test
0.9100283962547842,-2.518993864460808,1.2487142897307664,0.27171153454529173,-1.6264003170219798,0.13464174616513924,-4.411147887443169,1.4060250784383015,1.8292020168230185,1.329192474898124,3.3010626530121336,2.6202400337522587,-0.7828093905361803,0.19088302467478557,1.367956925231947,1.9733654133305911,0.3617719326610167,0.3686169310678055,0.7188043675025529,-1.0895910630967471,0,test
2.3755532375308386,0.245693060673279,0.46083319447358273,0.7304024697851411,0.5354956108673373,-0.015218718783822608,-0.431339616161373,-1.6092683818716853,-0.2937419578260557,-0.7145936060980809,-0.7144724239302516,0.7287282511030753,0.24414645573843183,0.2885913440085358,1.4234991257203913,1.13966116437288,-0.25748251766805924,0.40713038121842005,0.574701191143317,0.06156566480700148,0,test
-1.6894817925889392,1.2256721028821813,1.9379660117003796,-2.3451493271524213,-0.3966313536702649,-0.4815012190900227,-3.6177089494878003,-5.25351244660331,-1.53497772151117,2.398203468756538,-0.19628654823877892,-2.5073444546799792,0.004331188786389355,2.832167191903597,2.635146530309189,0.24272375824175985,-4.885073446813225,0.12969050438926133,0.5710895056000833,-3.0701071185325928,0,test
1.1655889868955776,0.4874666290320459,-0.5222099361147003,-1.668632296561607,-1.6670677752017342,-0.9210355179664794,-0.19395758341858665,-2.0617502743807194,-1.369640522963263,0.8041728480857235,-0.44326120044052925,-1.531353279232305,0.48240961560004597,1.5841014483414675,0.49346889235471886,-0.7550696411640441,-2.045404903656544,1.0031090264733145,0.015401930246512876,-1.3320719762034587,0,test
1.1145333406344076,0.29308301676051196,0.2212985558470449,2.7614630376050777,-0.17679931777010613,-0.537579595532806,-1.9133352528536736,1.137664062196553,2.4132661162599613,-0.33160805150037864,0.5080600544901008,1.5549290155325965,-1.5432392125746175,-2.278228945089098,0.5387754562737108,1.9865078515556078,1.4998613580363507,-0.13152101261173926,0.25880595509877335,1.3894612523320249,1,test
0.7421185471261305,-0.7220568160071341,-2.466052618624222,1.6043698190047286,-0.042447420434638616,1.1182058627105145,1.4722364020935872,4.522912827358037,1.9696206186502085,-0.7052193237349741,0.9286635355761826,1.2188384921438318,0.07653144622401334,-2.5691831839848014,-2.3882135741228097,-0.36752195272289057,3.2763431270301493,-0.7224865672367389,-0.6994616964900665,2.0344979466785125,1,test
0.17948099623999603,-0.2949453081211105,-0.41861121776260773,0.9394985136236021,0.3508071432717797,1.2174896351287388,0.7646024285979027,2.3623647840425157,1.0919208672263667,-0.3923198464632703,0.43443352530706,0.6211759150250423,-0.5248009392934684,-1.439076329251663,-1.251750015737544,-0.1556060055436544,1.7425066473055566,0.0961112592966773,-0.37271337607479404,1.1337838951839754,1,test
